0.2775581	0.08404963	-0.19520023	-0.109762296	-0.123252615	0.21163069	-0.014302217	-0.013762972	0.12645043	-0.16323733	-0.20822483	0.14690626	0.1361853	0.022203773	0.06317702	-0.22467333
0.26204547	0.21715772	-0.19831243	-0.2332537	-0.25609344	0.16052058	-0.2729832	-0.1416158	0.29770702	-0.22288135	-0.22510771	0.32550934	0.20665006	0.28108272	0.34044972	-0.25420988
0.2830942	0.406531	-0.2583463	-0.26271623	-0.26803035	0.30618736	-0.252348	-0.21776265	0.34790206	-0.33223546	-0.1964212	0.2942557	0.15165728	0.3217326	0.35171497	-0.26550353
0.27704334	0.21017715	-0.2981128	-0.3714501	-0.26151562	0.18615234	-0.19094485	-0.23041824	0.16516164	-0.34311613	-0.34425572	0.31189346	0.04636541	0.23452133	0.16523539	-0.31974563
0.17060472	0.2747099	-0.25436214	-0.27250615	-0.29820725	0.2819919	-0.22295897	-0.29838228	0.33001402	-0.29665646	-0.3464132	0.29048404	0.28519997	0.39078274	0.21284081	-0.40870038
0.45666972	0.5420275	-0.58490115	-0.37587318	-0.6480947	0.4953283	-0.4768124	-0.4274758	0.4853748	-0.66407347	-0.4948648	0.4352614	0.32717827	0.5046903	0.45453444	-0.44010615
-1.033793	-1.0367945	0.994447	0.8569351	0.8179002	-0.79247314	0.97352934	0.9657934	-0.9732881	0.9247602	0.99407893	-0.9016117	-0.81348735	-0.8697363	-0.94496274	0.8935823
-0.06495217	-0.04623696	0.0038049133	0.04958604	0.13026372	-0.038725987	0.017284181	0.050265174	0.06678362	-0.030355977	-0.026185934	-0.0045826365	0.024760198	0.06414839	-0.008711211	-0.0073719397
-0.003272727	-0.24546255	0.2846587	0.13519166	0.06315724	-0.16277452	0.14702305	0.15726039	-0.15348938	0.24922723	0.26359612	-0.1847492	-0.21126427	-0.18081883	-0.2823155	0.13902326
-0.1061134	-0.1281265	0.10783744	0.08872158	0.07957104	-0.105638064	0.07660921	0.17125092	-0.15977521	0.16580324	0.13457216	-0.12741944	-0.060454767	-0.08934373	0.013325549	0.10301335
-0.26896814	-0.28590512	0.2166748	0.3296477	0.14832157	-0.18002181	0.14624788	0.21026646	-0.1982901	0.058049526	0.34593287	-0.19469652	-0.13829888	-0.21131217	-0.23596604	0.1427795
-0.011379748	-0.0028247216	-0.082522474	-0.18365487	0.0069652926	0.049599018	-0.15097828	-0.0014704203	0.069313295	-0.18621284	-0.04151082	0.09780599	0.11018788	0.09733816	0.039218344	-0.011172629
-0.017481476	-0.06346382	-0.01190362	0.022576611	0.10656093	0.05718528	0.14409402	0.00057606515	-0.059128154	0.0023626143	0.05055371	-0.06866552	0.010704818	0.027929287	-0.038535926	-0.081456095
-0.14058696	-0.02212854	0.143087	0.014939194	0.22181611	-0.09206937	0.12173229	0.095488615	-0.25898793	0.123167396	0.0451873	-0.21646099	0.0036385953	-0.07766105	-0.10041355	-0.0017156401
0.26237082	0.13204813	-0.1576448	-0.16092873	-0.1083715	0.10872326	-0.16256672	-0.19347773	0.14832705	-0.023795824	0.012883962	0.16862036	0.0712863	0.13177016	0.20025173	-0.085196495
-0.1975745	-0.12361627	0.06288633	0.04608984	0.036409177	-0.14927174	0.2981857	0.11570329	-0.19230573	0.16512999	0.19676527	-0.064325735	-0.011421384	0.0913397	-0.2423465	0.05955262
-0.5803062	-0.4934189	0.50632036	0.53173536	0.49940062	-0.34899896	0.4439033	0.44836152	-0.4949906	0.46114686	0.3852847	-0.5388132	-0.45127693	-0.46970376	-0.38745624	0.40346327
0.045979645	0.12632354	-0.18767466	-0.17083287	-0.18197973	0.19157921	-0.11632841	-0.250636	0.11446614	-0.19686949	-0.31118742	0.10216494	0.14436692	0.21101457	-0.051947974	-0.16221084
-0.10059895	-0.056287874	0.084244534	0.21335587	0.0061380425	-0.05837126	0.026145374	0.095327556	-0.07420445	0.057257168	0.10847422	-0.117701665	-0.11302223	0.05605438	-0.16434969	0.10309522
0.027888933	-0.002410271	-0.097785965	-0.105442315	-0.047401167	0.19329317	-0.28018436	0.033848636	0.13407908	-0.10422565	-0.15387239	-0.026397148	0.067782514	0.21595663	0.10687421	-0.07130567
-0.08675861	-0.016334163	0.08326112	0.09256399	0.027022976	-0.051522158	0.15141545	0.060457453	-0.0128051	0.07440224	0.0012565033	-0.018339453	-0.018013155	0.14195551	-0.073360965	0.04823963
0.0073787933	0.009624917	-0.096776664	0.10640731	-0.06977733	-0.029453449	-0.074162416	-0.060883656	-0.07650511	0.054556195	0.030241406	-0.07520316	-0.026146768	0.12093958	-0.15371755	0.043696932
-0.17160033	-0.29383802	0.17478631	0.14808398	0.0783907	-0.15696116	0.18869677	0.14236902	-0.18631357	0.17842112	0.24337587	-0.14116012	-0.047790345	-0.1972743	-0.2534314	0.23580326
-0.13247316	-0.18728362	0.037463486	0.04710679	0.0142433075	-0.03232574	-0.02384108	0.01843223	-0.04238793	-0.15276402	0.08711521	-0.036653668	-0.063615635	-0.17018865	-0.08321325	0.04532608
0.049833342	-0.04008483	-0.09221214	0.022883916	0.06887575	-0.1782967	-0.0051322915	0.06240317	-0.032878738	0.030621307	-0.0071557625	-0.06061815	-0.14640701	-0.07039532	-0.008817127	-0.019347107
0.77221304	0.88726205	-0.91594267	-0.7750148	-0.7883311	0.8127942	-0.89903146	-0.732977	0.9058782	-0.8392412	-0.87719935	0.84514374	0.77920973	0.846171	0.93422323	-0.85109925
0.30911803	0.49768716	-0.2859999	-0.26359472	-0.2638346	0.24199988	-0.360891	-0.18883052	0.3330151	-0.45537937	-0.32665318	0.5094651	0.41423908	0.41467002	0.45185378	-0.3898632
0.36515868	0.33182645	-0.24944828	-0.4435262	-0.22280788	0.32564434	-0.2539045	-0.36084175	0.31324807	-0.373463	-0.38981673	0.40666008	0.12397313	0.46284264	0.30562934	-0.36576077
0.17556298	0.33224025	-0.12296554	-0.13756754	-0.28764695	0.16412851	-0.16201887	-0.19817615	0.3064555	-0.17053577	-0.2925401	0.13552645	0.11248952	0.20662105	0.14961275	-0.1333659
0.13427024	0.1918505	-0.20794372	-0.09479165	-0.17962135	0.26897365	-0.30065963	-0.25298628	0.34098727	-0.24689917	-0.19816847	0.21641001	0.12415266	0.096464634	0.2482542	-0.20236948
-0.32213742	-0.19344394	0.38065198	0.26614547	0.15910515	-0.19122657	0.29683173	0.20694813	-0.25204915	0.19956285	0.25727758	-0.30564585	-0.2564658	-0.29980314	-0.35565332	0.10724647
0.12449516	0.08956206	-0.054064136	0.11154188	-0.13349064	-0.033839095	-0.015444428	0.0068543656	-0.04736633	-0.021605087	0.011959184	-0.045590494	0.023387846	0.028466228	0.14495492	-0.1413414
-0.19302426	-0.019778349	-0.003524773	0.100261904	0.1294838	0.009032029	0.1131494	0.080985755	0.011436446	0.14197418	0.084174	-0.15081826	0.002118877	-0.038270064	-0.16332635	0.15412949
-0.34560406	-0.19773057	0.3073463	0.44842008	0.31417307	-0.2513477	0.31075808	0.323326	-0.34662718	0.42181793	0.37834263	-0.3249316	-0.25484854	-0.32510284	-0.27334464	0.36230928
-0.13769294	0.0037135768	0.07177262	0.09008154	0.12073183	-0.10441554	0.07433393	-0.018040935	-0.093340814	0.06042719	0.14855306	-0.23983473	-0.028313585	-0.063503265	0.075882286	0.06853911
0.13086264	0.06507466	-0.08084421	0.03912284	-0.0764692	0.04472067	-0.08326574	0.008668934	0.00423493	0.028619085	-0.122622944	-0.031024963	0.05798532	0.07662716	0.026258854	0.02840665
0.13990588	0.145627	-0.10275311	-0.06134176	-0.037956852	-0.0021394594	-0.005487348	-0.032272596	0.17001621	-0.06087522	-0.09860914	0.13170026	0.1346465	0.14802743	0.16715226	-0.16303794
0.51443917	0.5969154	-0.6886735	-0.51337767	-0.5795348	0.37612176	-0.59521174	-0.6646474	0.63288885	-0.6609094	-0.4705314	0.54825985	0.55192435	0.6166854	0.46650133	-0.59188426
-0.6900581	-0.6938443	0.7475423	0.53978896	0.73324245	-0.64584154	0.71922415	0.5774409	-0.76716375	0.7895429	0.73253244	-0.67707396	-0.5728441	-0.7345222	-0.63658416	0.7476619
-0.10603836	0.09372706	0.08384805	0.025001897	0.031641323	-0.0032853372	0.029184323	-0.017658524	-0.044775393	0.15204869	0.08852676	-0.02784381	0.15945968	-0.004962658	-0.022906164	0.020153362
-0.18386771	-0.17939027	0.120723985	0.256175	0.13345361	-0.29990196	0.14510687	0.086053535	-0.09165295	0.21750876	0.15467568	-0.2247862	-0.23530154	-0.20313968	-0.13850836	0.22729385
-0.115760244	-0.17401288	0.23211655	0.11557683	0.13726875	-0.11742422	0.16946822	0.09871312	-0.16614512	0.29358461	0.11854597	-0.20538242	-0.07782933	-0.15911277	-0.042893097	0.028396329
0.20230962	0.16545825	-0.066104814	-0.13697617	-0.18692379	0.13953783	-0.105193764	-0.16913006	0.17167453	-0.1524331	-0.283219	0.11663455	0.15508544	0.20958519	0.27100527	-0.27453023
-0.055949375	-0.037336543	-0.027085342	-0.009526779	-0.062078793	-0.044024326	0.038250577	0.015486465	0.041990075	0.045876928	-0.014733578	0.04793687	0.026676828	0.00804146	-0.06472402	0.045567777
-0.07039094	-0.1723735	0.115665406	0.123376556	0.04546607	-0.15660943	0.11696679	0.13851415	-0.12879646	0.074703366	0.102219924	-0.07033419	-0.009333493	-0.04362191	-0.054633267	0.17769444
-0.051418208	0.050200205	-0.07335652	-0.017571324	0.1864842	-0.110873304	0.060927156	0.049250476	-0.032489132	-0.1564751	-0.10472646	0.005381241	-0.15496503	-0.076708645	-0.0133136315	0.030972736
-0.37554464	-0.28478268	0.22292536	0.21308441	0.22651	-0.112623	0.20574594	0.09494341	-0.23372237	0.20327187	0.17890629	-0.22403856	-0.2524139	-0.294003	-0.21552835	0.32647952
-0.21565625	-0.13711683	0.20969413	0.15929167	0.27619216	-0.060007095	0.21085092	0.21960843	-0.26278087	0.23251826	0.06834176	-0.25012743	-0.16062984	-0.13134336	-0.3184244	0.088413864
0.11509653	0.18658824	-0.1590491	0.009576927	-0.11312812	0.06977239	-0.04158003	-0.03556371	0.1625319	-0.08300214	-0.074682124	0.09529828	0.021439476	0.030083189	0.20660983	0.001943259
0.22949466	0.26973167	-0.0794309	-0.34125346	-0.29162368	0.06984208	-0.3447322	-0.105826765	0.30116248	-0.2448822	-0.33022073	0.23917463	0.040773142	0.34526333	0.1345605	-0.3386819
-0.064793654	-0.26424727	0.09748662	0.13035566	0.053771302	-0.1765842	0.1470749	0.18645798	-0.11295001	0.09675385	0.13605471	-0.009196992	-0.19572501	0.0011214084	-0.085288174	0.16810389
-0.39408648	-0.30772045	0.24941263	0.25294393	0.19656497	-0.4066411	0.31041753	0.23405123	-0.3188701	0.26079702	0.27030045	-0.22204186	-0.20483728	-0.19124426	-0.31528586	0.26666716
-0.39403665	-0.064353704	0.24020168	0.14984791	0.18404889	-0.22662953	0.16475725	0.19855258	-0.12923515	0.18850228	0.25186962	-0.28691444	-0.16635637	-0.22859238	-0.23185085	0.20956157
0.08558782	0.18174805	-0.21252641	-0.21799985	-0.07474233	0.06407575	-0.12796207	-0.12799126	0.19649431	-0.2226644	-0.20740253	0.108098894	0.1163335	0.14000551	0.13991238	-0.14775549
-0.22549918	-0.111057036	-0.0009728768	0.024607494	0.118248284	-0.089995384	0.037713967	0.023868095	-0.036612157	0.10574744	0.027672863	-0.01579891	-0.17665975	-0.09738787	0.009602629	0.20760478
0.120751105	0.17307079	-0.3540945	-0.23878087	-0.30945235	0.108728595	-0.32839066	-0.103407554	0.2252968	-0.3497253	-0.116439894	0.30849743	0.117815204	0.22507915	0.23647587	-0.34542632
0.34856996	0.33494702	-0.28944284	-0.37503195	-0.2352054	0.114659965	-0.17849168	-0.32604122	0.34695724	-0.3233818	-0.36938566	0.2559399	0.2233796	0.37841067	0.27658817	-0.29404238
0.16551389	0.15084165	-0.15364435	-0.06584498	-0.08557401	0.059335217	-0.030072385	0.0008503285	-0.027348258	-0.21352997	-0.22180259	0.12396592	0.06347002	0.08126647	0.10812436	-0.06987789
-0.6568193	-0.75014895	0.7420505	0.6411822	0.5407396	-0.55629444	0.5605029	0.6650538	-0.60862476	0.60748804	0.6047307	-0.5929404	-0.5127403	-0.62824214	-0.61708957	0.6425647
0.38536093	0.18469904	-0.27996516	-0.29157886	-0.17217931	0.28680652	-0.22462337	-0.25559217	0.32624313	-0.511443	-0.41440624	0.2107382	0.22850318	0.2564862	0.33142814	-0.38041592
0.25226644	0.26299918	-0.267067	-0.29152393	-0.22211075	0.07829433	-0.23599178	-0.06572863	0.2807101	-0.16352898	-0.16543481	0.23263894	0.129851	0.15699375	0.22473288	-0.16438948
0.18372546	0.22045805	-0.23730518	-0.17580932	-0.22951734	0.20116456	-0.12212381	-0.1888445	0.28667906	-0.24160746	-0.10738305	0.24470027	0.33314136	0.31465918	0.31811357	-0.06199543
0.07679229	-0.042202193	-0.012910964	0.03204368	-0.05998253	-0.026626417	0.14952508	-0.0280003	0.11477066	0.029269421	0.00850632	-0.02765513	-0.05764491	-0.08790371	0.054050643	-0.059334263
0.1445905	0.1270597	-0.19856004	-0.21502437	-0.03242793	0.013017568	-0.090337746	0.15002355	0.06331132	-0.1251602	-0.19782978	-0.03104365	-0.009365045	0.07989279	0.111713335	-0.16892669
0.2677785	0.1783222	-0.3375846	-0.18486916	-0.15780824	0.12113894	-0.38543516	-0.091986544	0.2048276	-0.24495581	-0.09903505	0.18897031	0.04949444	0.23277572	0.21839023	-0.30639678
-0.104735315	0.044304937	0.0048421808	-0.073415115	0.058535896	-0.09962903	0.11540366	0.06030365	-0.099849254	0.11631105	0.015705878	-0.08394715	-0.10873874	-0.12787817	-0.14441854	0.1332069
-0.12012748	-0.2288	0.058017705	0.09371917	0.027436495	-0.1646313	0.03265603	0.12555175	-0.045433715	0.0010453252	0.07569789	-0.055766128	-0.15538855	-0.17234439	-0.05188238	0.08397933
0.31693885	0.34027404	-0.22907147	-0.273556	-0.16161542	0.15747637	-0.14190756	-0.22937721	0.10050745	-0.20957696	-0.28344783	0.15609048	0.18073629	0.29820326	0.1983118	-0.30812106
0.03232352	0.05268495	0.028602235	-0.10831379	-0.04058772	0.025493147	-0.03223456	-0.10029227	0.049287587	-0.1977013	-0.014605771	0.04092902	0.14485197	0.051001895	0.02967615	0.020355323
-0.33760044	-0.35245475	0.43203637	0.33888865	0.2920342	-0.4099109	0.24937677	0.21614659	-0.31469718	0.30995965	0.39248335	-0.40032122	-0.22220398	-0.46522686	-0.2789652	0.40526208
-0.09921698	-0.07260493	0.09129236	0.2238309	0.120476	-0.026367294	0.05594119	0.09007136	-0.087396346	0.13270989	0.12628177	-0.17304555	-0.08986053	-0.082319245	-0.03226221	-0.08714292
-0.91544944	-0.843214	0.7659768	0.7452278	0.9347126	-0.66063523	0.93173957	0.7122216	-0.78103304	0.85041046	0.84465337	-0.9131527	-0.763947	-0.8287218	-0.8492966	0.8116997
-0.4387542	-0.46239167	0.47973692	0.28574982	0.36926112	-0.27036414	0.36951825	0.42716023	-0.41151875	0.38408324	0.44317663	-0.35265774	-0.25610313	-0.23819399	-0.33071768	0.4303385
-0.08446238	-0.13470185	0.08805298	0.07185371	0.10829488	-0.1951438	0.111207396	0.062023677	-0.12416872	0.19262432	0.07560008	-0.13219202	-0.043477453	-0.056051195	-0.1564247	-0.0667617
-0.0006967641	-0.06447997	-0.02501136	0.03539612	0.025755573	-0.02041483	0.06842059	-0.04198721	0.11380025	0.07102411	0.11056836	-0.053636886	-0.007934272	-0.014325512	-0.07598192	0.08573075
0.34910867	0.24645591	-0.3819457	-0.22510013	-0.32011995	0.23086089	-0.22149912	-0.15902139	0.24930516	-0.22252971	-0.33297983	0.23414464	0.11072989	0.21490811	0.24393176	-0.29028645
-0.051328324	-0.08655093	-0.09494093	-0.12481682	-0.100287005	0.06824848	-0.15691772	-0.08700928	-0.06334385	-0.029391557	-0.026833653	0.0126029225	0.13326731	-0.0015958769	0.116703585	0.02023052
-0.15729368	-0.03275098	0.18437585	0.09601362	0.035824057	-0.26778796	0.13153936	0.12551847	-0.1408484	0.021670949	0.056106526	-0.061463777	-0.022033587	-0.080936864	0.100114115	-0.029709116
-0.031246094	0.17938663	-0.11555515	-0.024327181	-0.020229783	0.07448285	-0.18222491	-0.13030787	0.103802174	-0.031620678	-0.050192337	0.15709223	-0.017545724	0.036724947	0.082388654	-0.10986643
0.0493965	0.14567675	-0.08128212	-0.08934645	-0.012254692	0.10948114	-0.11576743	-0.18571173	0.0036994093	-0.12256591	-0.04244343	-0.063424625	-0.013068798	0.09715764	0.082469724	-0.1556289
-0.104274794	-0.039144572	0.0545675	0.062320065	0.09790124	-0.082891434	-0.039302576	0.0054325806	-0.07513641	0.07274659	0.00048875075	0.0024281617	-0.03431568	0.02883417	-0.23582843	0.13353984
-0.14773951	-0.15107548	0.05815187	0.082766995	0.09394673	-0.11720491	0.14327903	0.1273899	-0.24366215	0.09805041	0.12610343	-0.12932242	-0.16787998	-0.12888712	-0.014253557	0.050131187
-0.45791802	-0.5059572	0.5473844	0.5109539	0.49059376	-0.38558674	0.46075943	0.42360392	-0.5181741	0.5418526	0.5638435	-0.38949075	-0.43809178	-0.4324457	-0.519076	0.46260452
0.0057852427	0.045977674	-0.05480141	-0.010359644	-0.08931931	0.07280081	-0.07085497	-0.0641474	-0.01387399	-0.07608739	-0.13709441	0.13522007	0.19617641	0.07342185	0.10428857	-0.17449065
-0.16198707	0.0049938555	-0.016434763	0.055706535	0.040310543	-0.022830697	-0.030574916	0.14225176	-0.0071874186	0.11206661	-0.017311357	-0.032196302	0.15823738	-0.05272436	-0.09691467	0.07973253
0.04473347	-0.10786081	0.052500878	0.032909986	0.053158514	0.054820426	0.027998544	0.1286123	0.031876713	0.12993434	-0.008939242	-0.16206788	-0.08748661	0.030861499	-0.041496657	0.063277185
-0.14656033	-0.15841947	0.10230437	0.04280896	0.33917522	-0.16460204	0.073975794	0.12440616	-0.114977285	0.24656583	0.1326401	-0.2038081	-0.18302982	-0.14872585	-0.025610663	0.09957823
-0.2759788	-0.12130666	0.15112953	0.19692834	0.10103726	-0.18583362	0.17685544	-0.005082396	-0.15519078	0.20889278	0.24654812	-0.19311012	-0.1691528	-0.25605512	-0.13515985	0.06085558
0.046738207	-0.02759143	0.09865129	0.068554446	0.09421452	-0.036604173	0.0767739	0.03824891	-0.0984117	0.059863072	0.044710137	-0.016043834	-0.08066523	-0.044603165	-0.07891791	0.082192555
0.05843791	0.04898399	-0.01566734	0.011250077	-0.05922587	0.07836351	0.13405305	0.121291555	0.059896205	0.028671073	-0.09697218	0.08696738	-0.0009652178	0.06307803	-0.07334189	0.006280675
0.073851384	0.12910812	-0.105100885	-0.128493	-0.117195874	0.11513324	-0.0075782156	-0.11736556	0.104406655	-0.10881317	-0.14963154	0.053387	0.17667201	0.079777695	0.15437452	-0.15656467
0.11711116	0.18508665	-0.20507102	-0.1423148	-0.10885125	0.18598866	-0.23802802	-0.08892602	0.14728948	-0.28689557	-0.2531926	0.24046151	0.030264188	0.18453206	0.21306126	-0.14383025
0.0021383404	-0.14830196	0.16050488	-0.096352056	0.0010685733	-0.11316038	-0.013347748	0.12626533	-0.07248854	0.022304155	0.047649615	-0.10053376	-0.08877505	-0.05365289	-0.03566822	0.14553224
0.102203146	0.10537516	-0.17559296	-0.10590833	-0.045065563	0.082848124	-0.13377708	-0.16564982	0.1414805	-0.2130905	-0.094861306	0.232722	0.103639446	0.2159095	0.101766095	-0.06210656
-0.015886743	-0.05155354	0.13641673	0.04683107	0.11932149	-0.12667719	-0.013190613	0.0699335	-0.094633125	-0.008470694	0.09029376	-0.0152032375	-0.04249318	-0.11389052	-0.049998097	-0.04124399
-0.6326857	-0.33477533	0.4986629	0.41320807	0.4069564	-0.41219378	0.30430624	0.48423916	-0.33740428	0.5596572	0.46240184	-0.37007147	-0.4015329	-0.4903399	-0.51045865	0.42498776
0.0147254625	0.16864048	-0.05913245	-0.04228757	0.04492776	0.072304495	-0.076695345	-0.06574337	-0.044763986	-0.05166088	0.05546196	0.0037620019	0.038285058	-0.012775779	-0.05767726	0.01329869
-0.17428169	-0.07771798	0.06482594	0.1579575	0.13245384	-0.11038307	0.24514334	0.15702547	-0.20588467	0.1811749	0.14443403	-0.14162076	-0.1482031	-0.14207678	-0.17787719	0.15981333
-0.16061541	-0.24753915	0.22541252	0.22315028	0.1898825	-0.23384716	0.1672774	0.14254996	-0.11144749	0.12553775	0.16834494	-0.24876045	-0.17584963	-0.11225532	-0.24731603	0.28696167
-0.17835465	0.02643258	0.20016593	0.03743789	-0.013732929	-0.107901655	0.11047702	0.11778428	-0.13675328	0.12108066	0.11056547	-0.03963343	-0.17641702	-0.077009715	-0.13709414	0.10568624
-0.35211608	-0.29333803	0.3460225	0.13340974	0.10856804	-0.2412688	0.20834386	0.13962667	-0.1466486	0.22253524	0.32012537	-0.3255411	-0.0671327	-0.27653453	-0.24553706	0.21289961
0.34857064	0.29932824	-0.21916378	-0.26459897	-0.29740423	0.18258758	-0.081649214	-0.24180342	0.107354455	-0.27555585	-0.26935104	0.1323866	0.32765967	0.43994617	0.10452273	-0.2670992
0.5320564	0.37686923	-0.42502058	-0.42436704	-0.48919076	0.43154868	-0.48550385	-0.37739906	0.44699058	-0.5354322	-0.4576262	0.47641394	0.42335573	0.3446859	0.39409122	-0.44151482
0.04575291	0.1627964	-0.008401792	-0.06280691	-0.20676276	-0.029747956	-0.07935801	-0.058910687	0.09298159	0.030253453	-0.14825495	0.23269731	0.058281057	0.20022984	-0.0186292	-0.09326561
0.34473994	0.34774622	-0.47478253	-0.40800515	-0.4205161	0.3288536	-0.19321904	-0.30054718	0.44710603	-0.26350805	-0.28523058	0.35086495	0.4147134	0.34573776	0.328365	-0.19759469
-0.14601004	0.023689676	0.040303905	0.10014726	0.14491716	0.029610582	0.03232568	0.087776005	-0.20832013	0.15083162	0.092382945	-0.101049855	-0.053786147	-0.046187155	-0.023515698	0.025856866
0.16838151	0.24811886	-0.14795405	-0.23453829	-0.19930677	0.107039064	-0.14834724	-0.114305235	0.22302312	-0.13790855	-0.20260233	0.15798733	0.35874304	0.2457456	0.18985172	-0.2705346
0.1958638	0.12770495	-0.13789867	-0.20300782	-0.21603279	0.23978342	-0.14398114	-0.055070236	0.20962012	-0.23393574	-0.19330908	0.14181702	0.20043495	0.13247831	0.1816645	-0.04107853
0.25152096	0.31682152	-0.4332985	-0.3847217	-0.35724762	0.32886866	-0.29960763	-0.497553	0.23226494	-0.47398147	-0.36354306	0.39367256	0.28350484	0.45703208	0.41794133	-0.41323394
